16.727011, 9.409397 
29.092057, 7.751972 

0.012276, 0.021903 
-0.272369, 0.380411 
0.579779, -0.430261 
0.370692, -0.914462 
-0.921553, -1.187448 
-4.528166, -2.492201 
1.004824, 9.485914 
16.707699, 9.443670 
29.083951, 7.782272 

0.012259, 0.022054 
-0.393883, 0.157427 
0.685175, -0.256251 
0.525298, -0.838345 
-0.807583, -1.267061 
-4.491095, -2.557933 
0.949311, 9.491526 
16.688317, 9.477903 
29.075814, 7.812564 

0.012241, 0.022204 
-0.362188, -0.116624 
0.738990, -0.060909 
0.664797, -0.736894 
-0.686809, -1.335973 
-4.453071, -2.623118 
0.893766, 9.496811 
16.668865, 9.512097 
29.067645, 7.842848 

0.012223, 0.022353 
-0.156464, -0.326150 
0.737845, 0.140717 
0.785039, -0.613043 
-0.560231, -1.393606 
-4.414101, -2.687743 
0.838190, 9.501772 
16.649343, 9.546250 
29.059445, 7.873123 

0.012204, 0.022502 
0.135281, -0.357958 
0.682656, 0.333528 
0.882440, -0.470414 
-0.428900, -1.439476 
-4.374193, -2.751794 
0.782586, 9.506406 
16.629751, 9.580364 
29.051213, 7.903390 

0.012184, 0.022651 
0.370050, -0.213643 
0.578311, 0.503536 
0.954093, -0.313201 
-0.293903, -1.473195 
-4.333358, -2.815258 
0.726955, 9.510715 
16.610089, 9.614437 
29.042949, 7.933648 

0.012164, 0.022798 
0.470507, 0.019356 
0.433080, 0.638813 
0.997866, -0.146047 
-0.156362, -1.494476 
-4.291602, -2.878121 
0.671299, 9.514697 
16.590357, 9.648470 
29.034654, 7.963897 

0.012142, 0.022946 
0.430082, 0.253412 
0.257850, 0.730187 
1.012467, 0.026104 
-0.017421, -1.503134 
-4.248935, -2.940370 
0.615621, 9.518353 
16.570555, 9.682462 
29.026327, 7.994138 

0.012121, 0.023093 
0.275871, 0.424723 
0.065290, 0.771682 
0.997488, 0.198160 
0.121765, -1.499090 
-4.205366, -3.001992 
0.559922, 9.521682 
16.550684, 9.716414 
29.017969, 8.024370 

0.012098, 0.023240 
0.051285, 0.488871 
-0.130993, 0.760756 
0.953413, 0.365048 
0.260037, -1.482371 
-4.160904, -3.062973 
0.504204, 9.524685 
16.530743, 9.750325 
29.009579, 8.054593 

0.012075, 0.023386 
-0.184670, 0.417940 
-0.317288, 0.698346 
0.881596, 0.521861 
0.396241, -1.453108 
-4.115558, -3.123301 
0.448470, 9.527361 
16.510733, 9.784196 
29.001158, 8.084808 

0.012051, 0.023532 
-0.352675, 0.210740 
-0.480571, 0.588777 
0.784217, 0.664020 
0.529243, -1.411540 
-4.069339, -3.182962 
0.392720, 9.529711 
16.490654, 9.818025 
28.992705, 8.115014 

0.012026, 0.023677 
-0.364006, -0.076879 
-0.609263, 0.439514 
0.664201, 0.787404 
0.657931, -1.358005 
-4.022256, -3.241945 
0.336957, 9.531733 
16.470505, 9.851813 
28.984221, 8.145211 

0.012000, 0.023822 
-0.186613, -0.314031 
-0.693946, 0.260796 
0.525128, 0.888471 
0.781230, -1.292944 
-3.974319, -3.300236 
0.281183, 9.533429 
16.450287, 9.885559 
28.975705, 8.175399 

0.011974, 0.023967 
0.088442, -0.385053 
-0.728028, 0.065090 
0.371112, 0.964358 
0.898107, -1.216893 
-3.925538, -3.357824 
0.225399, 9.534797 
16.429999, 9.919265 
28.967157, 8.205578 

0.011946, 0.024111 
0.332081, -0.288039 
-0.708308, -0.133607 
0.206674, 1.012957 
1.007585, -1.130482 
-3.875923, -3.414696 
0.169609, 9.535839 
16.409643, 9.952928 
28.958578, 8.235749 

0.011918, 0.024255 
0.469718, -0.087669 
-0.635404, -0.320658 
0.036605, 1.032965 
1.108746, -1.034428 
-3.825486, -3.470839 
0.113812, 9.536553 
16.389218, 9.986550 
28.949968, 8.265910 

0.011889, 0.024398 
0.477904, 0.144350 
-0.513946, -0.481838 
-0.134175, 1.023908 
1.200742, -0.929529 
-3.774236, -3.526244 
0.058013, 9.536940 
16.368724, 10.020130 
28.941326, 8.296063 

0.011859, 0.024541 
0.362299, 0.344504 
-0.352467, -0.604489 
-0.300762, 0.986147 
1.282801, -0.816657 
-3.722185, -3.580896 
0.002211, 9.537000 
16.348161, 10.053668 
28.932652, 8.326207 

0.011828, 0.024683 
0.149626, 0.456032 
-0.162915, -0.678669 
-0.458398, 0.920855 
1.354233, -0.696753 
-3.669343, -3.634785 
-0.053590, 9.536732 
16.327529, 10.087164 
28.923947, 8.356341 

0.011796, 0.024824 
-0.106975, 0.430057 
0.040223, -0.698160 
-0.602608, 0.829972 
1.414439, -0.570816 
-3.615723, -3.687900 
-0.109389, 9.536138 
16.306829, 10.120617 
28.915211, 8.386467 

0.011764, 0.024965 
-0.316891, 0.244795 
0.241139, -0.661156 
-0.729314, 0.716149 
1.462912, -0.439897 
-3.561334, -3.740229 
-0.165184, 9.535216 
16.286060, 10.154028 
28.906443, 8.416583 

0.011730, 0.025105 
-0.369441, -0.045727 
0.424123, -0.570517 
-0.834942, 0.582667 
1.499245, -0.305090 
-3.506190, -3.791761 
-0.220972, 9.533966 
16.265223, 10.187397 
28.897644, 8.446690 

0.011696, 0.025244 
-0.228385, -0.300272 
0.575003, -0.433511 
-0.916518, 0.433344 
1.523131, -0.167521 
-3.450301, -3.842485 
-0.276753, 9.532390 
16.244317, 10.220722 
28.888813, 8.476789 

0.011661, 0.025382 
0.020057, -0.409215 
0.682396, -0.261091 
-0.971740, 0.272433 
1.534369, -0.028338 
-3.393679, -3.892391 
-0.332524, 9.530486 
16.223343, 10.254005 
28.879951, 8.506878 

0.011626, 0.025520 
0.265474, -0.361536 
0.738619, -0.066816 
-0.999041, 0.104507 
1.532865, 0.111293 
-3.336337, -3.941468 
-0.388283, 9.528256 
16.202301, 10.287245 
28.871058, 8.536957 

0.011590, 0.025657 
0.435126, -0.198335 
0.740165, 0.134402 
-0.997629, -0.065665 
1.518631, 0.250206 
-3.278286, -3.989705 
-0.444028, 9.525698 
16.181191, 10.320442 
28.862133, 8.567028 

0.011553, 0.025793 
0.490796, 0.025145 
0.687764, 0.327568 
-0.967510, -0.233240 
1.491787, 0.387240 
-3.219539, -4.037092 
-0.499758, 9.522813 
16.160013, 10.353595 
28.853176, 8.597089 

0.011516, 0.025928 
0.417595, 0.248799 
0.586068, 0.498734 
-0.909494, -0.393435 
1.452556, 0.521249 
-3.160108, -4.083620 
-0.555470, 9.519601 
16.138767, 10.386705 
28.844189, 8.627141 

0.011478, 0.026063 
0.223466, 0.406084 
0.443091, 0.635930 
-0.825176, -0.541654 
1.401271, 0.651115 
-3.100006, -4.129278 
-0.611163, 9.516063 
16.117453, 10.419771 
28.835170, 8.657183 

0.011439, 0.026197 
-0.046812, 0.426858 
0.269483, 0.729845 
-0.716900, -0.673618 
1.338360, 0.775752 
-3.039246, -4.174056 
-0.666834, 9.512198 
16.096071, 10.452794 
28.826119, 8.687216 

0.011400, 0.026331 
-0.291112, 0.268944 
0.077732, 0.774287 
-0.587704, -0.785482 
1.264352, 0.894120 
-2.977841, -4.217947 
-0.722482, 9.508006 
16.074622, 10.485772 
28.817038, 8.717240 

0.011360, 0.026463 
-0.381862, -0.012117 
-0.118656, 0.766438 
-0.441244, -0.873951 
1.179869, 1.005234 
-2.915803, -4.260939 
-0.778104, 9.503488 
16.053105, 10.518707 
28.807924, 8.747254 

0.011320, 0.026595 
-0.283919, -0.274666 
-0.305971, 0.706944 
-0.281696, -0.936383 
1.085620, 1.108166 
-2.853145, -4.303024 
-0.833700, 9.498643 
16.031521, 10.551598 
28.798780, 8.777259 

0.011279, 0.026727 
-0.069540, -0.418404 
-0.471087, 0.599848 
-0.113645, -0.970867 
0.982395, 1.202062 
-2.789882, -4.344193 
-0.889266, 9.493473 
16.009869, 10.584444 
28.789604, 8.807254 

0.011237, 0.026857 
0.170673, -0.419854 
-0.602238, 0.452396 
0.058043, -0.976296 
0.871058, 1.286142 
-2.726026, -4.384437 
-0.944802, 9.487976 
15.988150, 10.617246 
28.780397, 8.837240 

0.011194, 0.026987 
0.366660, -0.297393 
-0.689760, 0.274679 
0.228363, -0.952410 
0.752543, 1.359707 
-2.661591, -4.423748 
-1.000304, 9.482154 
15.966364, 10.650004 
28.771159, 8.867216 

0.011151, 0.027116 
0.468234, -0.088779 
-0.726788, 0.079118 
0.392315, -0.899811 
0.627841, 1.422150 
-2.596591, -4.462118 
-1.055772, 9.476006 
15.944510, 10.682716 
28.761889, 8.897183 

0.011108, 0.027244 
0.440777, 0.152551 
-0.709865, -0.120246 
0.545060, -0.819960 
0.497994, 1.472957 
-2.531039, -4.499537 
-1.111203, 9.469532 
15.922590, 10.715384 
28.752588, 8.927140 

0.011063, 0.027372 
0.271471, 0.352512 
-0.639397, -0.308656 
0.682067, -0.715140 
0.364088, 1.511709 
-2.464949, -4.536000 
-1.166596, 9.462734 
15.900602, 10.748007 
28.743256, 8.957087 

0.011018, 0.027498 
-0.004465, 0.419338 
-0.519868, -0.471723 
0.799259, -0.588396 
0.227239, 1.538091 
-2.398336, -4.571497 
-1.221947, 9.455610 
15.878548, 10.780585 
28.733893, 8.987024 

0.010973, 0.027623 
-0.272801, 0.293838 
-0.359737, -0.596611 
0.893142, -0.443441 
0.088589, 1.551890 
-2.331213, -4.606022 
-1.277257, 9.448161 
15.856427, 10.813118 
28.724498, 9.016952 

0.010927, 0.027748 
-0.398555, 0.034576 
-0.170933, -0.673217 
0.960918, -0.284546 
-0.050707, 1.552998 
-2.263595, -4.639566 
-1.332522, 9.440389 
15.834240, 10.845605 
28.715072, 9.046870 

0.010880, 0.027871 
-0.347859, -0.227629 
0.032044, -0.695192 
1.000575, -0.116408 
-0.189491, 1.541414 
-2.195496, -4.672124 
-1.387741, 9.432291 
15.811986, 10.878047 
28.705615, 9.076778 

0.010833, 0.027994 
-0.172874, -0.401314 
0.233365, -0.660627 
1.010952, 0.055997 
-0.326608, 1.517241 
-2.126930, -4.703687 
-1.442911, 9.423870 
15.789665, 10.910443 
28.696126, 9.106676 

0.010786, 0.028115 
0.055513, -0.450205 
0.417307, -0.572286 
0.991771, 0.227574 
-0.460921, 1.480687 
-2.057912, -4.734250 
-1.498032, 9.415125 
15.767278, 10.942793 
28.686607, 9.136565 

0.010738, 0.028236 
0.271960, -0.371406 
0.569684, -0.437326 
0.943646, 0.393266 
-0.591314, 1.432064 
-1.988457, -4.763806 
-1.553100, 9.406057 
15.744825, 10.975098 
28.677056, 9.166443 

0.010690, 0.028355 
0.417364, -0.183920 
0.679081, -0.266570 
0.868054, 0.548209 
-0.716707, 1.371781 
-1.918578, -4.792349 
-1.608115, 9.396665 
15.722305, 11.007356 
28.667474, 9.196312 

0.010642, 0.028474 
0.438083, 0.068647 
0.737742, -0.073426 
0.767286, 0.687888 
-0.836062, 1.300345 
-1.848293, -4.819872 
-1.663074, 9.386951 
15.699720, 11.039568 
28.657861, 9.226170 

0.010594, 0.028591 
0.298923, 0.306187 
0.742024, 0.127337 
0.644367, 0.808260 
-0.948391, 1.218354 
-1.777614, -4.846370 
-1.717975, 9.376914 
15.677068, 11.071734 
28.648216, 9.256019 

0.010545, 0.028708 
0.026658, 0.415575 
0.692460, 0.320831 
0.502954, 0.905881 
-1.052767, 1.126495 
-1.706557, -4.871838 
-1.772817, 9.366555 
15.654351, 11.103854 
28.638541, 9.285858 

0.010497, 0.028824 
-0.253823, 0.327712 
0.593458, 0.493146 
0.347222, 0.977995 
-1.148325, 1.025532 
-1.635137, -4.896270 
-1.827597, 9.355874 
15.631567, 11.135927 
28.628834, 9.315686 

0.010448, 0.028939 
-0.411138, 0.100574 
0.452772, 0.632261 
0.181734, 1.022606 
-1.234279, 0.916308 
-1.563369, -4.919660 
-1.882314, 9.344872 
15.608718, 11.167953 
28.619096, 9.345505 

0.010399, 0.029054 
-0.408880, -0.153679 
0.280815, 0.728723 
0.011300, 1.038528 
-1.309919, 0.799730 
-1.491268, -4.942005 
-1.936966, 9.333548 
15.585804, 11.199932 
28.609327, 9.375313 

0.010349, 0.029168 
-0.276911, -0.351402 
0.089894, 0.776118 
-0.159160, 1.025402 
-1.374621, 0.676767 
-1.418850, -4.963298 
-1.991551, 9.321904 
15.562824, 11.231864 
28.599527, 9.405111 

0.010299, 0.029281 
-0.066509, -0.445215 
-0.106583, 0.771353 
-0.324758, 0.983703 
-1.427853, 0.548440 
-1.346130, -4.983537 
-2.046066, 9.309939 
15.539778, 11.263749 
28.589696, 9.434899 

0.010249, 0.029393 
0.164364, -0.412567 
-0.294900, 0.714777 
-0.480773, 0.914707 
-1.469176, 0.415813 
-1.273123, -5.002715 
-2.100511, 9.297655 
15.516667, 11.295587 
28.579834, 9.464676 

0.010199, 0.029505 
0.350751, -0.252349 
-0.461829, 0.610163 
-0.622780, 0.820455 
-1.498250, 0.279987 
-1.199846, -5.020831 
-2.154883, 9.285051 
15.493491, 11.327378 
28.569940, 9.494444 

0.010148, 0.029616 
0.420454, 0.004440 
-0.595417, 0.464534 
-0.746766, 0.703682 
-1.514836, 0.142085 
-1.126312, -5.037879 
-2.209181, 9.272128 
15.470250, 11.359121 
28.560016, 9.524201 

0.010097, 0.029726 
0.315329, 0.271956 
-0.685754, 0.287844 
-0.849234, 0.567746 
-1.518798, 0.003252 
-1.052538, -5.053856 
-2.263401, 9.258886 
15.446943, 11.390816 
28.550060, 9.553948 

0.010046, 0.029836 
0.057511, 0.418295 
-0.725712, 0.092464 
-0.927296, 0.416529 
-1.510102, -0.135363 
-0.978540, -5.068759 
-2.317544, 9.245326 
15.423572, 11.422463 
28.540074, 9.583684 

0.009994, 0.029944 
-0.223747, 0.372799 
-0.711583, -0.107519 
-0.978745, 0.254331 
-1.488822, -0.272612 
-0.904333, -5.082585 
-2.371606, 9.231448 
15.400136, 11.454063 
28.530056, 9.613410 

0.009942, 0.030052 
-0.408174, 0.185267 
-0.643566, -0.297238 
-1.002114, 0.085759 
-1.455131, -0.407356 
-0.829932, -5.095330 
-2.425586, 9.217253 
15.376635, 11.485614 
28.520008, 9.643126 

0.009889, 0.030159 
-0.453101, -0.054052 
-0.526007, -0.462146 
-0.996716, -0.084397 
-1.409308, -0.538479 
-0.755354, -5.106993 
-2.479483, 9.202740 
15.353070, 11.517118 
28.509928, 9.672831 

0.009836, 0.030264 
-0.366528, -0.269454 
-0.367286, -0.589241 
-0.962665, -0.251293 
-1.351730, -0.664894 
-0.680615, -5.117570 
-2.533293, 9.187912 
15.329440, 11.548573 
28.499817, 9.702525 

0.009782, 0.030369 
-0.179932, -0.405204 
-0.179307, -0.668273 
-0.900877, -0.410161 
-1.282872, -0.785551 
-0.605730, -5.127060 
-2.587015, 9.172768 
15.305745, 11.579979 
28.489676, 9.732210 

0.009728, 0.030473 
0.059028, -0.420731 
0.023434, -0.692766 
-0.813052, -0.556434 
-1.203302, -0.899448 
-0.530714, -5.135460 
-2.640648, 9.157308 
15.281986, 11.611337 
28.479503, 9.761883 

0.009674, 0.030575 
0.282381, -0.293437 
0.225103, -0.660705 
-0.701635, -0.685881 
-1.113676, -1.005637 
-0.455585, -5.142769 
-2.694190, 9.141534 
15.258163, 11.642646 
28.469299, 9.791546 

0.009620, 0.030677 
0.399465, -0.039882 
0.409974, -0.574745 
-0.569760, -0.794721 
-1.014735, -1.103236 
-0.380357, -5.148985 
-2.747638, 9.125445 
15.234276, 11.673907 
28.459065, 9.821198 

0.009565, 0.030777 
0.330986, 0.247257 
0.563855, -0.441923 
-0.421162, -0.879741 
-0.907296, -1.191430 
-0.305047, -5.154108 
-2.800992, 9.109042 
15.210324, 11.705118 
28.448799, 9.850840 

0.009511, 0.030876 
0.099031, 0.424292 
0.675297, -0.272910 
-0.260089, -0.938391 
-0.792248, -1.269484 
-0.229670, -5.158135 
-2.854248, 9.092327 
15.186309, 11.736280 
28.438503, 9.880471 

0.009456, 0.030974 
-0.173265, 0.424038 
0.736458, -0.080956 
-0.091180, -0.968868 
-0.670544, -1.336742 
-0.154243, -5.161067 
-2.907406, 9.075298 
15.162230, 11.767393 
28.428175, 9.910091 

0.009402, 0.031071 
-0.379153, 0.280928 
0.743550, 0.119321 
0.080665, -0.970183 
-0.543191, -1.392643 
-0.078782, -5.162902 
-2.960462, 9.057958 
15.138087, 11.798457 
28.417817, 9.939701 

0.009347, 0.031166 
-0.468381, 0.062800 
0.696895, 0.313137 
0.250424, -0.942198 
-0.411246, -1.436715 
-0.003301, -5.163640 
-3.013417, 9.040306 
15.113880, 11.829471 
28.407427, 9.969300 

0.009293, 0.031261 
-0.428766, -0.163861 
0.600650, 0.486614 
0.413107, -0.885642 
-0.275803, -1.468584 
0.072181, -5.163282 
-3.066267, 9.022343 
15.089610, 11.860435 
28.397007, 9.998888 

0.009238, 0.031355 
-0.271579, -0.338153 
0.462304, 0.627672 
0.563904, -0.802102 
-0.137990, -1.487980 
0.147651, -5.161826 
-3.119011, 9.004070 
15.065277, 11.891350 
28.386556, 10.028465 

0.009184, 0.031448 
-0.031245, -0.403040 
0.292032, 0.726709 
0.698340, -0.693979 
0.001050, -1.494735 
0.223092, -5.159275 
-3.171647, 8.985487 
15.040880, 11.922214 
28.376074, 10.058031 

0.009130, 0.031540 
0.223491, -0.313153 
0.101962, 0.777082 
0.812414, -0.564423 
0.140157, -1.488784 
0.298487, -5.155627 
-3.224173, 8.966596 
15.016420, 11.953029 
28.365561, 10.087586 

0.009076, 0.031631 
0.383358, -0.070716 
-0.094587, 0.775417 
0.902727, -0.417241 
0.278173, -1.470171 
0.373821, -5.150885 
-3.276588, 8.947395 
14.991896, 11.983794 
28.355018, 10.117131 

0.009022, 0.031721 
0.353597, 0.223572 
-0.283892, 0.721770 
0.966593, -0.256775 
0.413946, -1.439044 
0.449078, -5.145049 
-3.328889, 8.927887 
14.967310, 12.014508 
28.344443, 10.146664 

0.008969, 0.031810 
0.157573, 0.425288 
-0.452616, 0.619640 
1.002123, -0.087774 
0.546343, -1.395656 
0.524242, -5.138120 
-3.381075, 8.908072 
14.942661, 12.045172 
28.333838, 10.176187 

0.008915, 0.031898 
-0.097564, 0.470483 
-0.588616, 0.475835 
1.008286, 0.084763 
0.674257, -1.340363 
0.599298, -5.130100 
-3.433145, 8.887951 
14.917949, 12.075785 
28.323202, 10.205698 

0.008862, 0.031985 
-0.318420, 0.374469 
-0.681739, 0.300174 
0.984936, 0.255737 
0.796619, -1.273620 
0.674229, -5.120990 
-3.485095, 8.867524 
14.893174, 12.106347 
28.312535, 10.235198 

0.008808, 0.032072 
-0.448151, 0.183098 
-0.724591, 0.104990 
0.932816, 0.420116 
0.912405, -1.195980 
0.749019, -5.110793 
-3.536924, 8.846792 
14.868336, 12.136859 
28.301837, 10.264687 

0.008755, 0.032158 
-0.456548, -0.048376 
-0.713219, -0.095586 
0.853525, 0.573083 
1.020644, -1.108085 
0.823654, -5.099511 
-3.588632, 8.825755 
14.843436, 12.167320 
28.291108, 10.294166 

0.008702, 0.032243 
-0.334155, -0.257213 
-0.647629, -0.286570 
0.749461, 0.710186 
1.120430, -1.010667 
0.898116, -5.087146 
-3.640215, 8.804415 
14.818474, 12.197730 
28.280349, 10.323632 

0.008649, 0.032327 
-0.099430, -0.371214 
-0.532032, -0.453264 
0.623744, 0.827471 
1.210925, -0.904535 
0.972391, -5.073701 
-3.691672, 8.782772 
14.793449, 12.228088 
28.269559, 10.353088 

0.008595, 0.032410 
0.179170, -0.321396 
-0.374738, -0.582511 
0.480105, 0.921590 
1.291371, -0.790573 
1.046462, -5.059178 
-3.743001, 8.760827 
14.768362, 12.258396 
28.258738, 10.382533 

0.008542, 0.032492 
0.374451, -0.098757 
-0.187623, -0.663922 
0.322778, 0.989892 
1.361091, -0.669732 
1.120314, -5.043582 
-3.794201, 8.738581 
14.743213, 12.288651 
28.247886, 10.411966 

0.008490, 0.032573 
0.385365, 0.190012 
0.014823, -0.690910 
0.156360, 1.030497 
1.419500, -0.543020 
1.193932, -5.026914 
-3.845269, 8.716034 
14.718002, 12.318855 
28.237004, 10.441388 

0.008437, 0.032652 
0.232563, 0.410388 
0.216774, -0.661357 
-0.014321, 1.042331 
1.466108, -0.411495 
1.267300, -5.009180 
-3.896204, 8.693187 
14.692729, 12.349008 
28.226091, 10.470798 

0.008384, 0.032731 
0.001470, 0.498814 
0.402517, -0.577813 
-0.184348, 1.025153 
1.500522, -0.276256 
1.340402, -4.990382 
-3.947005, 8.670041 
14.667394, 12.379109 
28.215147, 10.500198 

0.008332, 0.032809 
-0.227602, 0.451031 
0.557864, -0.447183 
-0.348854, 0.979546 
1.522453, -0.138433 
1.413224, -4.970524 
-3.997669, 8.646596 
14.641998, 12.409157 
28.204172, 10.529585 

0.008280, 0.032887 
-0.393600, 0.291442 
0.671337, -0.279979 
-0.503155, 0.906890 
1.531717, 0.000821 
1.485749, -4.949612 
-4.048194, 8.622854 
14.616540, 12.439154 
28.193167, 10.558962 

0.008229, 0.032963 
-0.450593, 0.061723 
0.735011, -0.089278 
-0.642878, 0.809322 
1.528237, 0.140342 
1.557962, -4.927648 
-4.098580, 8.598815 
14.591020, 12.469098 
28.182131, 10.588327 

0.008178, 0.033038 
-0.367811, -0.176759 
0.744947, 0.110460 
-0.764075, 0.689663 
1.512040, 0.278964 
1.629849, -4.904639 
-4.148823, 8.574481 
14.565440, 12.498990 
28.171065, 10.617680 

0.008127, 0.033113 
-0.145601, -0.337442 
0.701246, 0.304561 
-0.863327, 0.551344 
1.483264, 0.415528 
1.701394, -4.880588 
-4.198923, 8.549851 
14.539798, 12.528830 
28.159967, 10.647022 

0.008076, 0.033186 
0.147081, -0.328257 
0.607806, 0.479181 
-0.937830, 0.398308 
1.442149, 0.548892 
1.772581, -4.855501 
-4.248878, 8.524927 
14.514094, 12.558617 
28.148840, 10.676353 

0.008026, 0.033259 
0.368916, -0.134854 
0.471847, 0.622181 
-0.985474, 0.234904 
1.389043, 0.677943 
1.843397, -4.829384 
-4.298685, 8.499710 
14.488330, 12.588351 
28.137681, 10.705671 

0.007976, 0.033331 
0.421477, 0.137401 
0.303298, 0.723801 
-1.004892, 0.065770 
1.324389, 0.801603 
1.913826, -4.802241 
-4.348344, 8.474201 
14.462505, 12.618032 
28.126492, 10.734979 

0.007927, 0.033402 
0.316165, 0.369922 
0.114111, 0.777165 
-0.995503, -0.104287 
1.248732, 0.918841 
1.983853, -4.774079 
-4.397852, 8.448399 
14.436619, 12.647661 
28.115272, 10.764274 

0.007878, 0.033472 
0.114856, 0.497637 
-0.082487, 0.778618 
-0.957528, -0.270423 
1.162706, 1.028678 
2.053463, -4.744904 
-4.447208, 8.422307 
14.410672, 12.677236 
28.104022, 10.793558 

0.007829, 0.033542 
-0.115752, 0.498232 
-0.272760, 0.727917 
-0.891990, -0.427883 
1.067033, 1.130200 
2.122643, -4.714721 
-4.496411, 8.395925 
14.384665, 12.706758 
28.092741, 10.822830 

0.007780, 0.033611 
-0.313457, 0.375109 
-0.443262, 0.628287 
-0.800696, -0.572136 
0.962513, 1.222563 
2.191376, -4.683538 
-4.545457, 8.369254 
14.358597, 12.736227 
28.081430, 10.852091 

0.007732, 0.033679 
-0.418902, 0.153907 
-0.581656, 0.486324 
-0.686191, -0.699000 
0.850023, 1.305000 
2.259650, -4.651361 
-4.594346, 8.342295 
14.332468, 12.765642 
28.070088, 10.881339 

0.007684, 0.033746 
-0.379342, -0.108159 
-0.677543, 0.311715 
-0.551698, -0.804761 
0.730504, 1.376826 
2.327448, -4.618196 
-4.643076, 8.315049 
14.306280, 12.795004 
28.058716, 10.910576 

0.007636, 0.033813 
-0.176241, -0.310262 
-0.723268, 0.116758 
-0.401038, -0.886289 
0.604956, 1.437448 
2.394758, -4.584051 
-4.691645, 8.287517 
14.280031, 12.824312 
28.047313, 10.939801 

0.007588, 0.033879 
0.118520, -0.340849 
-0.714642, -0.084368 
-0.238523, -0.941130 
0.474427, 1.486365 
2.461565, -4.548933 
-4.740052, 8.259699 
14.253722, 12.853566 
28.035879, 10.969014 

0.007541, 0.033943 
0.358270, -0.185605 
-0.651477, -0.276566 
-0.068844, -0.967592 
0.340007, 1.523176 
2.527855, -4.512849 
-4.788295, 8.231597 
14.227354, 12.882766 
28.024415, 10.998215 

0.007494, 0.034007 
0.451485, 0.061365 
-0.537862, -0.444994 
0.103067, -0.964802 
0.202817, 1.547578 
2.593614, -4.475808 
-4.836372, 8.203212 
14.200925, 12.911913 
28.012920, 11.027405 

0.007447, 0.034070 
0.395402, 0.299134 
-0.382035, -0.576348 
0.272179, -0.932747 
0.064001, 1.559377 
2.658829, -4.437816 
-4.884282, 8.174544 
14.174437, 12.941004 
28.001395, 11.056582 

0.007401, 0.034131 
0.228619, 0.461268 
-0.195842, -0.660113 
0.433511, -0.872282 
-0.075286, 1.558478 
2.723484, -4.398882 
-4.932022, 8.145595 
14.147889, 12.970042 
27.989840, 11.085747 

0.007355, 0.034192 
0.003007, 0.509811 
0.006245, -0.689593 
0.582292, -0.785116 
-0.213884, 1.544898 
2.787568, -4.359015 
-4.979592, 8.116366 
14.121281, 12.999025 
27.978254, 11.114901 

0.007310, 0.034252 
-0.221409, 0.427525 
0.208419, -0.662575 
0.714102, -0.673767 
-0.350643, 1.518754 
2.851065, -4.318222 
-5.026989, 8.086857 
14.094614, 13.027954 
27.966638, 11.144042
