 636, -0.206400, 0.223600, 0.017200 
 637, -0.207200, 0.224800, 0.017600 
 638, -0.207600, 0.226000, 0.018400 
 639, -0.207600, 0.226400, 0.018800 
 640, -0.207600, 0.226400, 0.018800 
 641, -0.206400, 0.225200, 0.018800 
 642, -0.207200, 0.226400, 0.019200 
 643, -0.206400, 0.225600, 0.019200 
 644, -0.206000, 0.225200, 0.019200 
 645, -0.206400, 0.225600, 0.019200 
 646, -0.204400, 0.223200, 0.018800 
 647, -0.205200, 0.224000, 0.018800 
 648, -0.204000, 0.222400, 0.018400 
 649, -0.205200, 0.223600, 0.018400 
 650, -0.204800, 0.223600, 0.018800 
 651, -0.206000, 0.224000, 0.018000 
 652, -0.206800, 0.225200, 0.018400 
 653, -0.207200, 0.225600, 0.018400 
 654, -0.208400, 0.227200, 0.018800 
 655, -0.206800, 0.226000, 0.019200 
 656, -0.206800, 0.226000, 0.019200 
 657, -0.208400, 0.228400, 0.020000 
 658, -0.208800, 0.229200, 0.020400 
 659, -0.207600, 0.228400, 0.020800 
 660, -0.208000, 0.228400, 0.020400 
 661, -0.208000, 0.228400, 0.020400 
 662, -0.206800, 0.227200, 0.020400 
 663, -0.207200, 0.227600, 0.020400 
 664, -0.208000, 0.228400, 0.020400 
 665, -0.206400, 0.226400, 0.020000 
 666, -0.206800, 0.227200, 0.020400 
 667, -0.207600, 0.228000, 0.020400 
 668, -0.208000, 0.228400, 0.020400 
 669, -0.208400, 0.228800, 0.020400 
 670, -0.208000, 0.228400, 0.020400 
 671, -0.208800, 0.229200, 0.020400 
 672, -0.207200, 0.227600, 0.020400 
 673, -0.208800, 0.229600, 0.020800 
 674, -0.211600, 0.232400, 0.020800 
 675, -0.211200, 0.231200, 0.020000 
 676, -0.211200, 0.231200, 0.020000 
 677, -0.212000, 0.232400, 0.020400 
 678, -0.211600, 0.232000, 0.020400 
 679, -0.211200, 0.231600, 0.020400 
 680, -0.210400, 0.231200, 0.020800 
 681, -0.212800, 0.233600, 0.020800 
 682, -0.212800, 0.233600, 0.020800 
 683, -0.212000, 0.232400, 0.020400 
 684, -0.213200, 0.233200, 0.020000 
 685, -0.212800, 0.232800, 0.020000 
 686, -0.213200, 0.232800, 0.019600 
 687, -0.212400, 0.232000, 0.019600 
 688, -0.212000, 0.231600, 0.019600 
 689, -0.212000, 0.232400, 0.020400 
 690, -0.212400, 0.232800, 0.020400 
 691, -0.212400, 0.233200, 0.020800 
 692, -0.211200, 0.232000, 0.020800 
 693, -0.211200, 0.232000, 0.020800 
 694, -0.213600, 0.234400, 0.020800 
 695, -0.214000, 0.234800, 0.020800 
 696, -0.212400, 0.233600, 0.021200 
 697, -0.214000, 0.234400, 0.020400 
 698, -0.215200, 0.235600, 0.020400 
 699, -0.213200, 0.233600, 0.020400 
 700, -0.212400, 0.233600, 0.021200 
 701, -0.212400, 0.233600, 0.021200 
 702, -0.211600, 0.232800, 0.021200 
 703, -0.211600, 0.232800, 0.021200 
 704, -0.213600, 0.234800, 0.021200 
 705, -0.214400, 0.236400, 0.022000 
 706, -0.214000, 0.236400, 0.022400 
 707, -0.215200, 0.237200, 0.022000 
 708, -0.214800, 0.236400, 0.021600 
 709, -0.214800, 0.236400, 0.021600 
 710, -0.218400, 0.240800, 0.022400 
 711, -0.218000, 0.240400, 0.022400 
 712, -0.218400, 0.241200, 0.022800 
 713, -0.218800, 0.241200, 0.022400 
 714, -0.219200, 0.241200, 0.022000 
 715, -0.219600, 0.241600, 0.022000 
 716, -0.219600, 0.241600, 0.022000 
 717, -0.217600, 0.239600, 0.022000 
 718, -0.216400, 0.238400, 0.022000 
 719, -0.217600, 0.239600, 0.022000 
 720, -0.218800, 0.240800, 0.022000 
 721, -0.218400, 0.240400, 0.022000 
 722, -0.222000, 0.243600, 0.021600 
 723, -0.222400, 0.244000, 0.021600 
 724, -0.221600, 0.243200, 0.021600 
 725, -0.221600, 0.243600, 0.022000 
 726, -0.221200, 0.243200, 0.022000 
 727, -0.222000, 0.244000, 0.022000 
 728, -0.222000, 0.244000, 0.022000 
 729, -0.222800, 0.245200, 0.022400 
 730, -0.222800, 0.245200, 0.022400 
 731, -0.221200, 0.243200, 0.022000 
 732, -0.220800, 0.242800, 0.022000 
 733, -0.222400, 0.244400, 0.022000 
 734, -0.222400, 0.244400, 0.022000 
 735, -0.222400, 0.244000, 0.021600 
 736, -0.222400, 0.244000, 0.021600 
 737, -0.222000, 0.243600, 0.021600 
 738, -0.221600, 0.243200, 0.021600 
 739, -0.222000, 0.243200, 0.021200 
 740, -0.220800, 0.241600, 0.020800 
 741, -0.221600, 0.242000, 0.020400 
 742, -0.222400, 0.242400, 0.020000 
 743, -0.223600, 0.243200, 0.019600 
 744, -0.223200, 0.243200, 0.020000 
 745, -0.223600, 0.244000, 0.020400 
 746, -0.223600, 0.244000, 0.020400 
 747, -0.225200, 0.245600, 0.020400 
 748, -0.226000, 0.244800, 0.018800 
 749, -0.227200, 0.245600, 0.018400 
 750, -0.227600, 0.246000, 0.018400 
 751, -0.229200, 0.247600, 0.018400 
 752, -0.230400, 0.248800, 0.018400 
 753, -0.232800, 0.251200, 0.018400 
 754, -0.232400, 0.250400, 0.018000 
 755, -0.231600, 0.249600, 0.018000 
 756, -0.230400, 0.248000, 0.017600 
 757, -0.228800, 0.246800, 0.018000 
 758, -0.229200, 0.247600, 0.018400 
 759, -0.230800, 0.248800, 0.018000 
 760, -0.232400, 0.250000, 0.017600 
 761, -0.230000, 0.247600, 0.017600 
 762, -0.228000, 0.246400, 0.018400 
 763, -0.227600, 0.246000, 0.018400 
 764, -0.228800, 0.247200, 0.018400 
 765, -0.228800, 0.247200, 0.018400 
 766, -0.230400, 0.248800, 0.018400 
 767, -0.230400, 0.249200, 0.018800 
 768, -0.229200, 0.248400, 0.019200 
 769, -0.230400, 0.249600, 0.019200 
 770, -0.228400, 0.247200, 0.018800 
 771, -0.229200, 0.248400, 0.019200 
 772, -0.228800, 0.248000, 0.019200 
 773, -0.229600, 0.248800, 0.019200 
 774, -0.230800, 0.250400, 0.019600 
 775, -0.230000, 0.249600, 0.019600 
 776, -0.229200, 0.248800, 0.019600 
 777, -0.230000, 0.249600, 0.019600 
 778, -0.229200, 0.248800, 0.019600 
 779, -0.230000, 0.249600, 0.019600 
 780, -0.230400, 0.250000, 0.019600 
 781, -0.230400, 0.250000, 0.019600 
 782, -0.230800, 0.250400, 0.019600 
 783, -0.230400, 0.250000, 0.019600 
 784, -0.231600, 0.250800, 0.019200 
 785, -0.231200, 0.250400, 0.019200 
 786, -0.231600, 0.250800, 0.019200 
 787, -0.230800, 0.250000, 0.019200 
 788, -0.231600, 0.250800, 0.019200 
 789, -0.232400, 0.251600, 0.019200 
 790, -0.233200, 0.252800, 0.019600 
 791, -0.232800, 0.252400, 0.019600 
 792, -0.233600, 0.252800, 0.019200 
 793, -0.232800, 0.252400, 0.019600 
 794, -0.233200, 0.252800, 0.019600 
 795, -0.231600, 0.251200, 0.019600 
 796, -0.232400, 0.252000, 0.019600 
 797, -0.232400, 0.252400, 0.020000 
 798, -0.233200, 0.253600, 0.020400 
 799, -0.232800, 0.253200, 0.020400 
 800, -0.232400, 0.252000, 0.019600 
 801, -0.232000, 0.252000, 0.020000 
 802, -0.232800, 0.253600, 0.020800 
 803, -0.232400, 0.253200, 0.020800 
 804, -0.230400, 0.251200, 0.020800 
 805, -0.231600, 0.252400, 0.020800 
 806, -0.232000, 0.252800, 0.020800 
 807, -0.230800, 0.251200, 0.020400 
 808, -0.230400, 0.250400, 0.020000 
 809, -0.231200, 0.251600, 0.020400 
 810, -0.231200, 0.252000, 0.020800 
 811, -0.230400, 0.252000, 0.021600 
 812, -0.229600, 0.251200, 0.021600 
 813, -0.228400, 0.250000, 0.021600 
 814, -0.230400, 0.251600, 0.021200 
 815, -0.229200, 0.250800, 0.021600 
 816, -0.231600, 0.253600, 0.022000 
 817, -0.232000, 0.253600, 0.021600 
 818, -0.234000, 0.256000, 0.022000 
 819, -0.234000, 0.256400, 0.022400 
 820, -0.231600, 0.255200, 0.023600 
 821, -0.231200, 0.254400, 0.023200 
 822, -0.232000, 0.255200, 0.023200 
 823, -0.234000, 0.256800, 0.022800 
 824, -0.231200, 0.254400, 0.023200 
 825, -0.230800, 0.254000, 0.023200 
 826, -0.231200, 0.254800, 0.023600 
 827, -0.231600, 0.255200, 0.023600 
 828, -0.233600, 0.257200, 0.023600 
 829, -0.233600, 0.257200, 0.023600 
 830, -0.234000, 0.257600, 0.023600 
 831, -0.234400, 0.258400, 0.024000 
 832, -0.234400, 0.258000, 0.023600 
 833, -0.236000, 0.260000, 0.024000 
 834, -0.232800, 0.256800, 0.024000 
 835, -0.234000, 0.256800, 0.022800 
 836, -0.234000, 0.256800, 0.022800 
 837, -0.233600, 0.256400, 0.022800 
 838, -0.233600, 0.256800, 0.023200 
 839, -0.233600, 0.257200, 0.023600 
 840, -0.233600, 0.257600, 0.024000 
 841, -0.234800, 0.258800, 0.024000 
 842, -0.235200, 0.259200, 0.024000 
 843, -0.234000, 0.258400, 0.024400 
 844, -0.235200, 0.259200, 0.024000 
 845, -0.234800, 0.258000, 0.023200 
 846, -0.234000, 0.257200, 0.023200 
 847, -0.235600, 0.259600, 0.024000 
 848, -0.236400, 0.259600, 0.023200 
 849, -0.236400, 0.259600, 0.023200 
 850, -0.235200, 0.258400, 0.023200 
 851, -0.234800, 0.258400, 0.023600 
 852, -0.234000, 0.257600, 0.023600 
 853, -0.234400, 0.258400, 0.024000 
 854, -0.234400, 0.258400, 0.024000 
 855, -0.234000, 0.258000, 0.024000 
 856, -0.233600, 0.257600, 0.024000 
 857, -0.234400, 0.258000, 0.023600 
 858, -0.234400, 0.258000, 0.023600 
 859, -0.235600, 0.259600, 0.024000 
 860, -0.236000, 0.260800, 0.024800 
 861, -0.235200, 0.260000, 0.024800 
 862, -0.236400, 0.260800, 0.024400 
 863, -0.236400, 0.260800, 0.024400 
 864, -0.238400, 0.262000, 0.023600 
 865, -0.237600, 0.261200, 0.023600 
 866, -0.237200, 0.261200, 0.024000 
 867, -0.236400, 0.260400, 0.024000 
 868, -0.238000, 0.261600, 0.023600 
 869, -0.238400, 0.262000, 0.023600 
 870, -0.237200, 0.261200, 0.024000 
 871, -0.236800, 0.260800, 0.024000 
 872, -0.236000, 0.260000, 0.024000 
 873, -0.238000, 0.262000, 0.024000 
 874, -0.238400, 0.262000, 0.023600 
 875, -0.236800, 0.260800, 0.024000 
 876, -0.238000, 0.262000, 0.024000 
 877, -0.238800, 0.262800, 0.024000 
 878, -0.238400, 0.262800, 0.024400 
 879, -0.239600, 0.263200, 0.023600 
 880, -0.238400, 0.262400, 0.024000 
 881, -0.238800, 0.262800, 0.024000 
 882, -0.238800, 0.262800, 0.024000 
 883, -0.239600, 0.264000, 0.024400 
 884, -0.237200, 0.261600, 0.024400 
 885, -0.238400, 0.263600, 0.025200 
 886, -0.238400, 0.263200, 0.024800 
 887, -0.238800, 0.263600, 0.024800 
 888, -0.238400, 0.263200, 0.024800 
 889, -0.238800, 0.264000, 0.025200 
 890, -0.239600, 0.264800, 0.025200 
 891, -0.238800, 0.264000, 0.025200 
 892, -0.238800, 0.264000, 0.025200 
 893, -0.239200, 0.264400, 0.025200 
 894, -0.238000, 0.264000, 0.026000 
 895, -0.238400, 0.264000, 0.025600 
 896, -0.238000, 0.263600, 0.025600 
 897, -0.240000, 0.265600, 0.025600 
 898, -0.240400, 0.265600, 0.025200 
 899, -0.241600, 0.266800, 0.025200 
 900, -0.241600, 0.266800, 0.025200 
 901, -0.241200, 0.266400, 0.025200 
 902, -0.241200, 0.266800, 0.025600 
 903, -0.242000, 0.267600, 0.025600 
 904, -0.242000, 0.267600, 0.025600 
 905, -0.242800, 0.268400, 0.025600 
 906, -0.242400, 0.268400, 0.026000 
 907, -0.242000, 0.268400, 0.026400 
 908, -0.241600, 0.268000, 0.026400 
 909, -0.241600, 0.268000, 0.026400 
 910, -0.243600, 0.270000, 0.026400 
 911, -0.244000, 0.270400, 0.026400 
 912, -0.242800, 0.269200, 0.026400 
 913, -0.242400, 0.268800, 0.026400 
 914, -0.242000, 0.268400, 0.026400 
 915, -0.240800, 0.267600, 0.026800 
 916, -0.239200, 0.266000, 0.026800 
 917, -0.238400, 0.265200, 0.026800 
 918, -0.239200, 0.266000, 0.026800 
 919, -0.239600, 0.266400, 0.026800 
 920, -0.238800, 0.265600, 0.026800 
 921, -0.237200, 0.264000, 0.026800 
 922, -0.238400, 0.264800, 0.026400 
 923, -0.238800, 0.265200, 0.026400 
 924, -0.239600, 0.266000, 0.026400 
 925, -0.240800, 0.267200, 0.026400 
 926, -0.240800, 0.267200, 0.026400 
 927, -0.242000, 0.268000, 0.026000 
 928, -0.241200, 0.267200, 0.026000 
 929, -0.242000, 0.268000, 0.026000 
 930, -0.242000, 0.268000, 0.026000 
 931, -0.243200, 0.269200, 0.026000 
 932, -0.242400, 0.267600, 0.025200 
 933, -0.246000, 0.271200, 0.025200 
 934, -0.247200, 0.272000, 0.024800 
 935, -0.247600, 0.272800, 0.025200 
 936, -0.246000, 0.271200, 0.025200 
 937, -0.248000, 0.271600, 0.023600 
 938, -0.247200, 0.270800, 0.023600 
 939, -0.248800, 0.272400, 0.023600 
 940, -0.248400, 0.271600, 0.023200 
 941, -0.248800, 0.272400, 0.023600 
 942, -0.250400, 0.274400, 0.024000 
 943, -0.250400, 0.274400, 0.024000 
 944, -0.248800, 0.272800, 0.024000 
 945, -0.249200, 0.272800, 0.023600 
 946, -0.248000, 0.271600, 0.023600 
 947, -0.246800, 0.270000, 0.023200 
 948, -0.247600, 0.270800, 0.023200 
 949, -0.247600, 0.270800, 0.023200 
 950, -0.249600, 0.272800, 0.023200 
 951, -0.248400, 0.271600, 0.023200 
 952, -0.249200, 0.272000, 0.022800 
 953, -0.250000, 0.272800, 0.022800 
 954, -0.250000, 0.272800, 0.022800 
 955, -0.249200, 0.271600, 0.022400 
 956, -0.250000, 0.272400, 0.022400 
 957, -0.252400, 0.274800, 0.022400 
 958, -0.252800, 0.275600, 0.022800 
 959, -0.252800, 0.275600, 0.022800 
 960, -0.252400, 0.275200, 0.022800 
 961, -0.250800, 0.274000, 0.023200 
 962, -0.252400, 0.276000, 0.023600 
 963, -0.253600, 0.277200, 0.023600 
 964, -0.252400, 0.276000, 0.023600 
 965, -0.252400, 0.275600, 0.023200 
 966, -0.254000, 0.277200, 0.023200 
 967, -0.254000, 0.277200, 0.023200 
 968, -0.254000, 0.277200, 0.023200 
 969, -0.254400, 0.277600, 0.023200 
 970, -0.254800, 0.278000, 0.023200 
 971, -0.255600, 0.278800, 0.023200 
 972, -0.255600, 0.278800, 0.023200 
 973, -0.256400, 0.280000, 0.023600 
 974, -0.255600, 0.279200, 0.023600 
 975, -0.254800, 0.278800, 0.024000 
 976, -0.258000, 0.280800, 0.022800 
 977, -0.256400, 0.279200, 0.022800 
 978, -0.257200, 0.280400, 0.023200 
 979, -0.258800, 0.282000, 0.023200 
 980, -0.257600, 0.280800, 0.023200 
 981, -0.255200, 0.278400, 0.023200 
 982, -0.256000, 0.278800, 0.022800 
 983, -0.258000, 0.280800, 0.022800 
 984, -0.259200, 0.281200, 0.022000 
 985, -0.258000, 0.279600, 0.021600 
 986, -0.258400, 0.280000, 0.021600 
 987, -0.256800, 0.278400, 0.021600 
 988, -0.256400, 0.278000, 0.021600 
 989, -0.257600, 0.279200, 0.021600 
 990, -0.257200, 0.278800, 0.021600 
 991, -0.256400, 0.278400, 0.022000 
 992, -0.256800, 0.278800, 0.022000 
 993, -0.258800, 0.280800, 0.022000 
 994, -0.258000, 0.280400, 0.022400 
 995, -0.257200, 0.279600, 0.022400 
 996, -0.257200, 0.278800, 0.021600 
 997, -0.257600, 0.279200, 0.021600 
 998, -0.258800, 0.280000, 0.021200 
 999, -0.260800, 0.282000, 0.021200 
 1000, -0.263200, 0.284400, 0.021200 
 1001, -0.262400, 0.283600, 0.021200 
 1002, -0.262400, 0.283600, 0.021200 
 1003, -0.263200, 0.284400, 0.021200 
 1004, -0.263600, 0.284800, 0.021200 
 1005, -0.262800, 0.283600, 0.020800 
 1006, -0.264000, 0.284800, 0.020800 
 1007, -0.263200, 0.284400, 0.021200 
 1008, -0.262400, 0.284000, 0.021600 
 1009, -0.262400, 0.284000, 0.021600 
 1010, -0.262400, 0.284400, 0.022000 
 1011, -0.262000, 0.284000, 0.022000 
 1012, -0.262400, 0.284400, 0.022000 
 1013, -0.261600, 0.283200, 0.021600 
 1014, -0.261600, 0.283200, 0.021600 
 1015, -0.261200, 0.282800, 0.021600 
 1016, -0.261600, 0.282800, 0.021200 
 1017, -0.262400, 0.284000, 0.021600 
 1018, -0.262400, 0.284400, 0.022000 
 1019, -0.262000, 0.284400, 0.022400 
 1020, -0.262400, 0.284800, 0.022400 
 1021, -0.260800, 0.283200, 0.022400 
 1022, -0.259600, 0.282400, 0.022800 
 1023, -0.259200, 0.282800, 0.023600 
 1024, -0.258800, 0.282400, 0.023600 
 1025, -0.259600, 0.282800, 0.023200 
 1026, -0.262000, 0.285600, 0.023600 
 1027, -0.264000, 0.287600, 0.023600 
 1028, -0.264800, 0.288000, 0.023200 
 1029, -0.263600, 0.286800, 0.023200 
 1030, -0.264000, 0.287200, 0.023200 
 1031, -0.265200, 0.288000, 0.022800 
 1032, -0.264000, 0.286800, 0.022800 
 1033, -0.262800, 0.285600, 0.022800 
 1034, -0.260800, 0.283200, 0.022400 
 1035, -0.261200, 0.283200, 0.022000 
 1036, -0.261600, 0.284400, 0.022800 
 1037, -0.261200, 0.284000, 0.022800 
 1038, -0.261200, 0.284000, 0.022800 
 1039, -0.261600, 0.284400, 0.022800 
 1040, -0.262000, 0.284400, 0.022400 
 1041, -0.262400, 0.284800, 0.022400 
 1042, -0.264000, 0.286400, 0.022400 
 1043, -0.264800, 0.287200, 0.022400 
 1044, -0.264400, 0.286400, 0.022000 
 1045, -0.264000, 0.286400, 0.022400 
 1046, -0.266800, 0.288400, 0.021600 
 1047, -0.268400, 0.289600, 0.021200 
 1048, -0.269600, 0.290800, 0.021200 
 1049, -0.266800, 0.288400, 0.021600 
 1050, -0.267200, 0.288800, 0.021600 
 1051, -0.267200, 0.288400, 0.021200 
 1052, -0.266000, 0.286800, 0.020800 
 1053, -0.266400, 0.286800, 0.020400 
 1054, -0.264000, 0.284400, 0.020400 
 1055, -0.264400, 0.285200, 0.020800 
 1056, -0.264800, 0.285600, 0.020800 
 1057, -0.264800, 0.285600, 0.020800 
 1058, -0.265200, 0.285600, 0.020400 
 1059, -0.266400, 0.286800, 0.020400 
 1060, -0.268000, 0.288400, 0.020400 
 1061, -0.267200, 0.288000, 0.020800 
 1062, -0.269600, 0.290400, 0.020800 
 1063, -0.269200, 0.290000, 0.020800 
 1064, -0.268800, 0.289200, 0.020400 
 1065, -0.269200, 0.289200, 0.020000 
 1066, -0.271600, 0.291600, 0.020000 
 1067, -0.271600, 0.291200, 0.019600 
 1068, -0.271200, 0.290800, 0.019600 
 1069, -0.272800, 0.292400, 0.019600 
 1070, -0.271200, 0.290800, 0.019600 
 1071, -0.270400, 0.289200, 0.018800 
 1072, -0.270000, 0.288800, 0.018800 
 1073, -0.271600, 0.290400, 0.018800 
 1074, -0.272400, 0.290800, 0.018400 
 1075, -0.273600, 0.291200, 0.017600 
 1076, -0.274000, 0.291600, 0.017600 
 1077, -0.273600, 0.291200, 0.017600 
 1078, -0.275600, 0.292800, 0.017200 
 1079, -0.274400, 0.291600, 0.017200 
 1080, -0.272800, 0.290400, 0.017600 
 1081, -0.272400, 0.290000, 0.017600 
 1082, -0.271600, 0.289200, 0.017600 
 1083, -0.271600, 0.288800, 0.017200 
 1084, -0.272800, 0.290000, 0.017200 
 1085, -0.272800, 0.290000, 0.017200 
 1086, -0.272400, 0.289600, 0.017200 
 1087, -0.273600, 0.291200, 0.017600 
 1088, -0.273600, 0.291600, 0.018000 
 1089, -0.274000, 0.292000, 0.018000 
 1090, -0.274400, 0.292400, 0.018000 
 1091, -0.274400, 0.292000, 0.017600 
 1092, -0.273600, 0.291200, 0.017600 
 1093, -0.272800, 0.290400, 0.017600 
 1094, -0.272000, 0.289200, 0.017200 
 1095, -0.272000, 0.288400, 0.016400 
 1096, -0.274400, 0.290800, 0.016400 
 1097, -0.273600, 0.289600, 0.016000 
 1098, -0.274800, 0.290800, 0.016000 
 1099, -0.275600, 0.291600, 0.016000 
 1100, -0.276000, 0.291600, 0.015600 
 1101, -0.276400, 0.292000, 0.015600 
 1102, -0.277200, 0.292800, 0.015600 
 1103, -0.278000, 0.293200, 0.015200 
 1104, -0.277200, 0.292800, 0.015600 
 1105, -0.277200, 0.292800, 0.015600 
 1106, -0.276000, 0.291600, 0.015600 
 1107, -0.276400, 0.292000, 0.015600 
 1108, -0.279200, 0.294800, 0.015600 
 1109, -0.279200, 0.294800, 0.015600 
 1110, -0.277200, 0.292800, 0.015600 
 1111, -0.276000, 0.291600, 0.015600 
 1112, -0.277200, 0.292800, 0.015600 
 1113, -0.277200, 0.293200, 0.016000 
 1114, -0.277600, 0.293200, 0.015600 
 1115, -0.279600, 0.295200, 0.015600 
 1116, -0.278000, 0.293600, 0.015600 
 1117, -0.277600, 0.293200, 0.015600 
 1118, -0.277200, 0.293200, 0.016000 
 1119, -0.278400, 0.294400, 0.016000 
 1120, -0.279200, 0.295200, 0.016000 
 1121, -0.278800, 0.294400, 0.015600 
 1122, -0.278000, 0.294000, 0.016000 
 1123, -0.279200, 0.294800, 0.015600 
 1124, -0.279600, 0.295200, 0.015600 
 1125, -0.280400, 0.295600, 0.015200 
 1126, -0.279600, 0.294800, 0.015200 
 1127, -0.279600, 0.294800, 0.015200 
 1128, -0.279200, 0.294400, 0.015200 
 1129, -0.278800, 0.293600, 0.014800 
 1130, -0.280000, 0.295200, 0.015200 
 1131, -0.282400, 0.296800, 0.014400 
 1132, -0.282800, 0.296800, 0.014000 
 1133, -0.282800, 0.296800, 0.014000 
 1134, -0.282400, 0.296000, 0.013600 
 1135, -0.282000, 0.295600, 0.013600 
 1136, -0.282400, 0.296400, 0.014000 
 1137, -0.282000, 0.296000, 0.014000 
 1138, -0.284400, 0.299200, 0.014800 
 1139, -0.286400, 0.301600, 0.015200 
 1140, -0.284400, 0.299600, 0.015200 
 1141, -0.285200, 0.300400, 0.015200 
 1142, -0.285200, 0.300400, 0.015200 
 1143, -0.284000, 0.299200, 0.015200 
 1144, -0.283200, 0.298000, 0.014800 
 1145, -0.283600, 0.298400, 0.014800 
 1146, -0.285200, 0.299600, 0.014400 
 1147, -0.285200, 0.299600, 0.014400 
 1148, -0.284800, 0.299600, 0.014800 
 1149, -0.285200, 0.299600, 0.014400 
 1150, -0.284400, 0.298800, 0.014400 
 1151, -0.284000, 0.298400, 0.014400 
 1152, -0.283200, 0.297600, 0.014400 
 1153, -0.284000, 0.298400, 0.014400 
 1154, -0.284400, 0.298800, 0.014400 
 1155, -0.284800, 0.298800, 0.014000 
 1156, -0.286000, 0.300000, 0.014000 
 1157, -0.285200, 0.298800, 0.013600 
 1158, -0.286000, 0.300000, 0.014000 
 1159, -0.285200, 0.299600, 0.014400 
 1160, -0.286800, 0.301600, 0.014800 
 1161, -0.287200, 0.302000, 0.014800 
 1162, -0.286000, 0.301200, 0.015200 
 1163, -0.286800, 0.302000, 0.015200 
 1164, -0.286800, 0.301600, 0.014800 
 1165, -0.286800, 0.301600, 0.014800 
 1166, -0.286000, 0.300800, 0.014800 
 1167, -0.286400, 0.301200, 0.014800 
 1168, -0.287600, 0.302400, 0.014800 
 1169, -0.288800, 0.303600, 0.014800 
 1170, -0.288400, 0.303200, 0.014800 
 1171, -0.290000, 0.304800, 0.014800 
 1172, -0.292000, 0.306800, 0.014800 
 1173, -0.292800, 0.307600, 0.014800 
 1174, -0.293200, 0.307600, 0.014400 
 1175, -0.292800, 0.307600, 0.014800 
 1176, -0.292400, 0.307200, 0.014800 
 1177, -0.291600, 0.306000, 0.014400 
 1178, -0.288800, 0.303200, 0.014400 
 1179, -0.289600, 0.303600, 0.014000 
 1180, -0.290800, 0.305200, 0.014400 
 1181, -0.292400, 0.306000, 0.013600 
 1182, -0.292000, 0.305600, 0.013600 
 1183, -0.292800, 0.306800, 0.014000 
 1184, -0.291600, 0.305600, 0.014000 
 1185, -0.292400, 0.306800, 0.014400 
 1186, -0.291600, 0.306400, 0.014800 
 1187, -0.292400, 0.307200, 0.014800 
 1188, -0.292000, 0.306800, 0.014800 
 1189, -0.291200, 0.306000, 0.014800 
 1190, -0.290800, 0.306000, 0.015200 
 1191, -0.290000, 0.305200, 0.015200 
 1192, -0.289600, 0.304800, 0.015200 
 1193, -0.290800, 0.306400, 0.015600 
 1194, -0.290800, 0.306800, 0.016000 
 1195, -0.289600, 0.305600, 0.016000 
 1196, -0.288000, 0.304000, 0.016000 
 1197, -0.289200, 0.305600, 0.016400 
 1198, -0.290000, 0.306000, 0.016000 
 1199, -0.290400, 0.306000, 0.015600 
 1200, -0.290000, 0.306000, 0.016000 
 1201, -0.290800, 0.306400, 0.015600 
 1202, -0.291600, 0.307200, 0.015600 
 1203, -0.292400, 0.308000, 0.015600 
 1204, -0.292400, 0.308000, 0.015600 
 1205, -0.292800, 0.308400, 0.015600 
 1206, -0.293200, 0.309200, 0.016000 
 1207, -0.293600, 0.310000, 0.016400 
 1208, -0.293200, 0.309600, 0.016400 
 1209, -0.293600, 0.310000, 0.016400 
 1210, -0.294800, 0.311200, 0.016400 
 1211, -0.295600, 0.311600, 0.016000 
 1212, -0.294800, 0.310400, 0.015600 
 1213, -0.294400, 0.310000, 0.015600 
