-14.553175, -12.133236
-11.050737, 27.855677

0.014768, 0.169257
-0.374979, 0.106954
0.054094, 0.895854
0.865947, -0.356006
1.028234, 1.307435
-1.909729, 4.992534
-0.521970, -9.325245
-14.538388, -12.150729
-11.067732, 27.848808

0.014798, 0.169327
-0.324350, -0.044572
-0.063163, 0.892032
0.914270, -0.268266
0.966368, 1.359767
-1.950412, 4.976109
-0.489583, -9.327053
-14.523579, -12.168205
-11.084723, 27.841929

0.014829, 0.169398
-0.221110, -0.162917
-0.178390, 0.869394
0.953605, -0.176153
0.901812, 1.408737
-1.990953, 4.959341
-0.457189, -9.328750
-14.508750, -12.185663
-11.101709, 27.835040

0.014859, 0.169469
-0.083018, -0.232172
-0.288572, 0.828476
0.983562, -0.080587
0.834751, 1.454206
-2.031352, 4.942230
-0.424790, -9.330337
-14.493899, -12.203104
-11.118691, 27.828140

0.014889, 0.169541
0.068928, -0.244575
-0.390809, 0.770301
1.003846, 0.017475
0.765374, 1.496046
-2.071604, 4.924779
-0.392386, -9.331813
-14.479028, -12.220526
-11.135669, 27.821230

0.014919, 0.169612
0.213456, -0.200125
-0.482395, 0.696357
1.014256, 0.117056
0.693876, 1.534140
-2.111708, 4.906988
-0.359977, -9.333179
-14.464135, -12.237931
-11.152643, 27.814309

0.014949, 0.169685
0.331123, -0.105651
-0.560901, 0.608557
1.014695, 0.217162
0.620461, 1.568380
-2.151659, 4.888859
-0.327563, -9.334435
-14.449222, -12.255317
-11.169613, 27.807378

0.014979, 0.169757
0.405886, 0.026185
-0.624234, 0.509195
1.005162, 0.316794
0.545334, 1.598670
-2.191456, 4.870393
-0.295146, -9.335579
-14.434288, -12.272686
-11.186578, 27.800436

0.015009, 0.169830
0.426521, 0.177901
-0.670706, 0.400879
0.985758, 0.414960
0.468710, 1.624924
-2.231095, 4.851591
-0.262725, -9.336614
-14.419333, -12.290037
-11.203539, 27.793484

0.015038, 0.169903
0.388139, 0.328460
-0.699079, 0.286465
0.956682, 0.510685
0.390804, 1.647069
-2.270574, 4.832455
-0.230301, -9.337537
-14.404357, -12.307369
-11.220496, 27.786521

0.015068, 0.169976
0.293756, 0.455220
-0.708602, 0.168975
0.918228, 0.603016
0.311836, 1.665044
-2.309889, 4.812985
-0.197874, -9.338350
-14.389361, -12.324684
-11.237449, 27.779548

0.015097, 0.170050
0.155429, 0.537004
-0.699030, 0.051512
0.870787, 0.691038
0.232030, 1.678796
-2.349039, 4.793184
-0.165445, -9.339053
-14.374343, -12.341981
-11.254397, 27.772565

0.015126, 0.170124
-0.006040, 0.558274
-0.670632, -0.062827
0.814835, 0.773879
0.151611, 1.688289
-2.388019, 4.773053
-0.133014, -9.339645
-14.359305, -12.359259
-11.271341, 27.765571

0.015155, 0.170198
-0.163906, 0.513464
-0.624183, -0.171033
0.750933, 0.850719
0.070806, 1.693496
-2.426828, 4.752593
-0.100580, -9.340126
-14.344246, -12.376520
-11.288281, 27.758566

0.015183, 0.170273
-0.290917, 0.409505
-0.560937, -0.270273
0.679723, 0.920799
-0.010156, 1.694402
-2.465463, 4.731806
-0.068146, -9.340497
-14.329166, -12.393762
-11.305217, 27.751552

0.015212, 0.170347
-0.365725, 0.264747
-0.482588, -0.357965
0.601916, 0.983429
-0.091047, 1.691006
-2.503920, 4.710692
-0.035710, -9.340757
-14.314066, -12.410986
-11.322148, 27.744527

0.015240, 0.170423
-0.377514, 0.104372
-0.391224, -0.431844
0.518288, 1.037994
-0.171638, 1.683317
-2.542197, 4.689255
-0.003274, -9.340907
-14.298945, -12.428192
-11.339075, 27.737491

0.015268, 0.170498
-0.327132, -0.045547
-0.289264, -0.490021
0.429673, 1.083957
-0.251703, 1.671357
-2.580292, 4.667494
0.029162, -9.340946
-14.283803, -12.445380
-11.355998, 27.730445

0.015296, 0.170574
-0.225155, -0.162911
-0.179390, -0.531033
0.336950, 1.120869
-0.331014, 1.655162
-2.618201, 4.645413
0.061598, -9.340874
-14.268640, -12.462550
-11.372916, 27.723389

0.015323, 0.170650
-0.088577, -0.232286
-0.064473, -0.553869
0.241043, 1.148370
-0.409347, 1.634776
-2.655922, 4.623011
0.094033, -9.340692
-14.253457, -12.479701
-11.389830, 27.716322

0.015351, 0.170726
0.062421, -0.245738
0.052505, -0.557995
0.142900, 1.166195
-0.486483, 1.610258
-2.693453, 4.600292
0.126468, -9.340400
-14.238254, -12.496834
-11.406740, 27.709244

0.015378, 0.170802
0.207025, -0.202621
0.168526, -0.543364
0.043496, 1.174173
-0.562203, 1.581678
-2.730789, 4.577256
0.158901, -9.339996
-14.223029, -12.513949
-11.423645, 27.702157

0.015405, 0.170879
0.325712, -0.109004
0.280617, -0.510404
-0.056186, 1.172230
-0.636292, 1.549116
-2.767930, 4.553905
0.191333, -9.339483
-14.207784, -12.531046
-11.440547, 27.695059

0.015432, 0.170956
0.401874, 0.022968
0.385920, -0.460009
-0.155162, 1.160390
-0.708543, 1.512666
-2.804872, 4.530241
0.223762, -9.338858
-14.192519, -12.548124
-11.457444, 27.687950

0.015459, 0.171033
0.423500, 0.175825
0.481766, -0.393507
-0.252452, 1.138775
-0.778752, 1.472429
-2.841612, 4.506266
0.256190, -9.338123
-14.177233, -12.565184
-11.474336, 27.680831

0.015485, 0.171110
0.385077, 0.327976
0.565733, -0.312624
-0.347096, 1.107602
-0.846719, 1.428521
-2.878148, 4.481981
0.288614, -9.337278
-14.161927, -12.582225
-11.491224, 27.673702

0.015512, 0.171188
0.289552, 0.455892
0.635709, -0.219441
-0.438161, 1.067182
-0.912254, 1.381066
-2.914477, 4.457387
0.321035, -9.336322
-14.146600, -12.599248
-11.508108, 27.666562

0.015538, 0.171266
0.149617, 0.537670
0.689934, -0.116337
-0.524747, 1.017918
-0.975171, 1.330197
-2.950597, 4.432488
0.353453, -9.335255
-14.131253, -12.616253
-11.524988, 27.659412

0.015564, 0.171344
-0.012894, 0.557758
0.727046, -0.005935
-0.606001, 0.960297
-1.035294, 1.276058
-2.986505, 4.407284
0.385866, -9.334078
-14.115885, -12.633239
-11.541863, 27.652252

0.015590, 0.171423
-0.170512, 0.511416
0.746110, 0.108964
-0.681120, 0.894890
-1.092452, 1.218804
-3.022198, 4.381777
0.418276, -9.332791
-14.100497, -12.650206
-11.558733, 27.645081

0.015616, 0.171501
-0.296169, 0.406684
0.746639, 0.225448
-0.749364, 0.822343
-1.146484, 1.158595
-3.057675, 4.355970
0.450680, -9.331393
-14.085088, -12.667155
-11.575600, 27.637900

0.015641, 0.171581
-0.369483, 0.262469
0.728607, 0.340563
-0.810058, 0.743373
-1.197238, 1.095602
-3.092932, 4.329863
0.483080, -9.329885
-14.069660, -12.684086
-11.592462, 27.630708

0.015667, 0.171660
-0.380641, 0.103586
0.692450, 0.451382
-0.862602, 0.658760
-1.244571, 1.030003
-3.127966, 4.303460
0.515474, -9.328266
-14.054210, -12.700998
-11.609319, 27.623506

0.015692, 0.171740
-0.330846, -0.044828
0.639061, 0.555078
-0.906476, 0.569339
-1.288349, 0.961983
-3.162776, 4.276761
0.547862, -9.326537
-14.038741, -12.717892
-11.626173, 27.616294

0.015717, 0.171819
-0.230268, -0.161504
0.569764, 0.648994
-0.941244, 0.475991
-1.328449, 0.891734
-3.197359, 4.249768
0.580244, -9.324697
-14.023251, -12.734766
-11.643021, 27.609071

0.015741, 0.171900
-0.095091, -0.231295
0.486296, 0.730704
-0.966561, 0.379640
-1.364758, 0.819456
-3.231712, 4.222485
0.612620, -9.322748
-14.007741, -12.751623
-11.659866, 27.601838

0.015766, 0.171980
0.055246, -0.245938
0.390758, 0.798081
-0.982173, 0.281237
-1.397174, 0.745351
-3.265834, 4.194911
0.644988, -9.320687
-13.992211, -12.768460
-11.676706, 27.594595

0.015790, 0.172061
0.200245, -0.204084
0.285573, 0.849352
-0.987922, 0.181755
-1.425604, 0.669629
-3.299720, 4.167051
0.677350, -9.318517
-13.976660, -12.785279
-11.693541, 27.587341

0.015814, 0.172142
0.320157, -0.111073
0.173425, 0.883144
-0.983747, 0.082177
-1.449969, 0.592505
-3.333370, 4.138904
0.709703, -9.316236
-13.961089, -12.802079
-11.710373, 27.580076

0.015838, 0.172223
0.397713, 0.021355
0.057196, 0.898529
-0.969683, -0.016511
-1.470201, 0.514196
-3.366780, 4.110474
0.742049, -9.313845
-13.945499, -12.818861
-11.727199, 27.572802

0.015862, 0.172305
0.420103, 0.175577
-0.060107, 0.895049
-0.945864, -0.113330
-1.486241, 0.434922
-3.399949, 4.081763
0.774386, -9.311344
-13.929888, -12.835623
-11.744022, 27.565517

0.015885, 0.172387
0.381303, 0.329304
-0.175431, 0.872738
-0.912522, -0.207321
-1.498046, 0.354909
-3.432873, 4.052772
0.806714, -9.308733
-13.914256, -12.852367
-11.760839, 27.558222

0.015908, 0.172469
0.284403, 0.458082
-0.285756, 0.832126
-0.869981, -0.297548
-1.505581, 0.274381
-3.465551, 4.023504
0.839033, -9.306011
-13.898605, -12.869092
-11.777653, 27.550916

0.015931, 0.172551
0.142930, 0.539446
-0.388177, 0.774229
-0.818656, -0.383115
-1.508825, 0.193566
-3.497980, 3.993961
0.871342, -9.303180
-13.882934, -12.885798
-11.794462, 27.543600

0.015953, 0.172634
-0.020243, 0.558120
-0.479985, 0.700531
-0.759051, -0.463169
-1.507770, 0.112692
-3.530158, 3.964145
0.903642, -9.300238
-13.867242, -12.902486
-11.811266, 27.536274

0.015975, 0.172717
-0.177181, 0.510380
-0.558743, 0.612940
-0.691753, -0.536911
-1.502418, 0.031987
-3.562083, 3.934057
0.935931, -9.297186
-13.851531, -12.919154
-11.828066, 27.528937

0.015997, 0.172800
-0.301306, 0.405280
-0.622353, 0.513748
-0.617425, -0.603603
-1.492783, -0.048320
-3.593752, 3.903701
0.968209, -9.294025
-13.835799, -12.935804
-11.844862, 27.521590

0.016019, 0.172883
-0.373299, 0.261983
-0.669121, 0.405560
-0.536800, -0.662578
-1.478894, -0.128003
-3.625162, 3.873078
1.000477, -9.290753
-13.820048, -12.952435
-11.861653, 27.514233

0.016040, 0.172967
-0.384178, 0.104700
-0.697805, 0.291231
-0.450678, -0.713243
-1.460789, -0.206837
-3.656313, 3.842190
1.032733, -9.287371
-13.804276, -12.969047
-11.878439, 27.506865

0.016061, 0.173051
-0.335256, -0.042382
-0.707645, 0.173780
-0.359911, -0.755088
-1.438519, -0.284600
-3.687201, 3.811041
1.064977, -9.283880
-13.788485, -12.985639
-11.895221, 27.499487

0.016082, 0.173135
-0.236138, -0.158683
-0.698393, 0.056310
-0.265400, -0.787690
-1.412147, -0.361071
-3.717824, 3.779631
1.097209, -9.280279
-13.772673, -13.002213
-11.911999, 27.492098

0.016102, 0.173219
-0.102187, -0.229157
-0.670311, -0.058081
-0.168084, -0.810718
-1.381747, -0.436036
-3.748180, 3.747963
1.129428, -9.276568
-13.756842, -13.018768
-11.928772, 27.484700

0.016122, 0.173303
0.047799, -0.245087
-0.624168, -0.166385
-0.068932, -0.823937
-1.347404, -0.509281
-3.778268, 3.716040
1.161635, -9.272747
-13.740991, -13.035304
-11.945540, 27.477291

0.016142, 0.173388
0.193496, -0.204378
-0.561210, -0.265769
0.031067, -0.827209
-1.309216, -0.580602
-3.808084, 3.683863
1.193828, -9.268816
-13.725120, -13.051820
-11.962304, 27.469871

0.016162, 0.173473
0.314792, -0.111693
-0.483126, -0.353646
0.130918, -0.820496
-1.267289, -0.649795
-3.837626, 3.651436
1.226007, -9.264776
-13.709229, -13.068318
-11.979064, 27.462442

0.016181, 0.173558
0.393670, 0.021496
-0.391997, -0.427751
0.229623, -0.803860
-1.221743, -0.716666
-3.866893, 3.618760
1.258172, -9.260627
-13.693319, -13.084796
-11.995819, 27.455002

0.016200, 0.173643
0.416541, 0.177246
-0.290235, -0.486191
0.326196, -0.777463
-1.172704, -0.781025
-3.895883, 3.585837
1.290323, -9.256367
-13.677388, -13.101256
-12.012569, 27.447551

0.016218, 0.173728
0.377026, 0.332435
-0.180514, -0.527495
0.419672, -0.741565
-1.120312, -0.842691
-3.924593, 3.552671
1.322459, -9.251998
-13.661438, -13.117696
-12.029315, 27.440091

0.016236, 0.173813
0.278597, 0.461709
-0.065702, -0.550647
0.509116, -0.696521
-1.064714, -0.901489
-3.953021, 3.519263
1.354580, -9.247520
-13.645468, -13.134117
-12.046056, 27.432620

0.016255, 0.173898
0.135771, 0.542266
0.051225, -0.555105
0.593635, -0.642779
-1.006066, -0.957253
-3.981165, 3.485616
1.386686, -9.242933
-13.629478, -13.150519
-12.062793, 27.425138

0.016272, 0.173984
-0.027632, 0.559402
0.167253, -0.540811
0.672382, -0.580875
-0.944534, -1.009826
-4.009024, 3.451732
1.418775, -9.238236
-13.613469, -13.166901
-12.079525, 27.417647

0.016290, 0.174069
-0.183514, 0.510509
0.279408, -0.508186
0.744571, -0.511424
-0.880291, -1.059058
-4.036595, 3.417614
1.450848, -9.233430
-13.597440, -13.183264
-12.096253, 27.410145

0.016307, 0.174155
-0.306047, 0.405461
0.384834, -0.458111
0.809480, -0.435122
-0.813519, -1.104810
-4.063876, 3.383264
1.482905, -9.228514
-13.581391, -13.199608
-12.112976, 27.402633

0.016324, 0.174241
-0.376967, 0.263377
0.480857, -0.391904
0.866461, -0.352730
-0.744405, -1.146953
-4.090865, 3.348685
1.514944, -9.223490
-13.565323, -13.215933
-12.129694, 27.395110

0.016341, 0.174327
-0.387916, 0.107702
0.565053, -0.311283
0.914946, -0.265071
-0.673144, -1.185368
-4.117561, 3.313878
1.546966, -9.218356
-13.549235, -13.232239
-12.146408, 27.387578

0.016358, 0.174413
-0.340085, -0.038285
0.635301, -0.218318
0.954452, -0.173023
-0.599937, -1.219944
-4.143961, 3.278847
1.578971, -9.213114
-13.533128, -13.248525
-12.163117, 27.380035

0.016374, 0.174500
-0.242413, -0.154531
0.689836, -0.115381
0.984587, -0.077503
-0.524991, -1.250585
-4.170064, 3.243595
1.610957, -9.207762
-13.517001, -13.264791
-12.179822, 27.372481

0.016390, 0.174586
-0.109461, -0.225920
0.727284, -0.005091
1.005052, 0.020533
-0.448517, -1.277203
-4.195868, 3.208122
1.642924, -9.202301
-13.500854, -13.281039
-12.196522, 27.364918

0.016406, 0.174673
0.040499, -0.243180
0.746700, 0.109757
1.015649, 0.120107
-0.370731, -1.299723
-4.221370, 3.172433
1.674873, -9.196732
-13.484688, -13.297266
-12.213217, 27.357344

0.016422, 0.174760
0.187174, -0.203450
0.747586, 0.226253
1.016274, 0.220225
-0.291852, -1.318080
-4.246569, 3.136529
1.706802, -9.191054
-13.468503, -13.313475
-12.229908, 27.349759

0.016437, 0.174846
0.309952, -0.110792
0.729905, 0.341441
1.006926, 0.319890
-0.212103, -1.332222
-4.271464, 3.100414
1.738712, -9.185267
-13.452298, -13.329664
-12.246594, 27.342165

0.016453, 0.174934
0.390006, 0.023445
0.694083, 0.452392
0.987705, 0.418110
-0.131709, -1.342109
-4.296052, 3.064090
1.770602, -9.179372
-13.436073, -13.345833
-12.263276, 27.334560

0.016468, 0.175021
0.413029, 0.180809
0.641001, 0.556277
0.958806, 0.513906
-0.050896, -1.347712
-4.320331, 3.027559
1.802471, -9.173368
-13.419829, -13.361983
-12.279953, 27.326945

0.016483, 0.175108
0.372485, 0.337246
0.571976, 0.650429
0.920523, 0.606329
0.030106, -1.349014
-4.344301, 2.990824
1.834320, -9.167255
-13.403566, -13.378113
-12.296625, 27.319320

0.016497, 0.175196
0.272469, 0.466598
0.488737, 0.732418
0.873243, 0.694460
0.111070, -1.346013
-4.367959, 2.953887
1.866147, -9.161034
-13.387284, -13.394224
-12.313293, 27.311684

0.016512, 0.175284
0.128583, 0.546008
0.393378, 0.800108
0.817442, 0.777426
0.191767, -1.338714
-4.391303, 2.916752
1.897954, -9.154705
-13.370982, -13.410315
-12.329955, 27.304039

0.016526, 0.175372
-0.034594, 0.561602
0.288319, 0.851715
0.753680, 0.854409
0.271968, -1.327139
-4.414332, 2.879421
1.929738, -9.148268
-13.354660, -13.426387
-12.346614, 27.296383

0.016540, 0.175460
-0.189127, 0.511885
0.176242, 0.885858
0.682595, 0.924646
0.351448, -1.311320
-4.437044, 2.841897
1.961500, -9.141722
-13.338320, -13.442439
-12.363267, 27.288716

0.016554, 0.175549
-0.310114, 0.407293
0.060027, 0.901599
0.604898, 0.987446
0.429981, -1.291300
-4.459438, 2.804181
1.993239, -9.135068
-13.321960, -13.458471
-12.379916, 27.281040

0.016567, 0.175637
-0.380258, 0.266632
-0.057317, 0.898471
0.521364, 1.042192
0.507346, -1.267136
-4.481512, 2.766278
2.024956, -9.128307
-13.305581, -13.474484
-12.396560, 27.273353

0.016580, 0.175726
-0.391597, 0.112488
-0.172736, 0.876500
0.432824, 1.088346
0.583325, -1.238896
-4.503264, 2.728190
2.056649, -9.121437
-13.289183, -13.490477
-12.413200, 27.265656

0.016593, 0.175815
-0.345014, -0.032683
-0.283206, 0.836209
0.340160, 1.125458
0.657702, -1.206658
-4.524693, 2.689919
2.088318, -9.114459
-13.272765, -13.506450
-12.429835, 27.257948

0.016606, 0.175905
-0.248708, -0.149185
-0.385817, 0.778606
0.244291, 1.153165
0.730267, -1.170514
-4.545798, 2.651469
2.119964, -9.107374
-13.256328, -13.522404
-12.446465, 27.250231

0.016618, 0.175994
-0.116493, -0.221685
-0.477856, 0.705169
0.146169, 1.171200
0.800815, -1.130565
-4.566576, 2.612841
2.151585, -9.100181
-13.239873, -13.538338
-12.463090, 27.242503

0.016630, 0.176084
0.033769, -0.240265
-0.556878, 0.617801
0.046764, 1.179389
0.869146, -1.086923
-4.587026, 2.574039
2.183181, -9.092880
-13.223398, -13.554252
-12.479711, 27.234765

0.016641, 0.176174
0.181663, -0.201304
-0.620783, 0.518790
-0.052940, 1.177658
0.935068, -1.039712
-4.607147, 2.535066
2.214752, -9.085472
-13.206904, -13.570146
-12.496327, 27.227017

0.016653, 0.176264
0.305956, -0.108355
-0.667868, 0.410738
-0.151956, 1.166028
0.998394, -0.989063
-4.626938, 2.495924
2.246298, -9.077957
-13.190390, -13.586020
-12.512938, 27.219258

0.016664, 0.176355
0.386967, 0.027173
-0.696884, 0.296497
-0.249306, 1.144619
1.058945, -0.935121
-4.646397, 2.456616
2.277817, -9.070334
-13.173858, -13.601874
-12.529544, 27.211489

0.016674, 0.176445
0.409780, 0.186148
-0.707066, 0.179086
-0.344030, 1.113647
1.116550, -0.878037
-4.665522, 2.417145
2.309311, -9.062604
-13.157307, -13.617709
-12.546146, 27.203710

0.016684, 0.176536
0.367940, 0.343527
-0.698158, 0.061604
-0.435192, 1.073420
1.171045, -0.817972
-4.684312, 2.377514
2.340778, -9.054766
-13.140737, -13.633524
-12.562743, 27.195921

0.016694, 0.176627
0.266395, 0.472521
-0.670416, -0.052849
-0.521894, 1.024339
1.222276, -0.755096
-4.702766, 2.337725
2.372217, -9.046822
-13.124148, -13.649318
-12.579335, 27.188122

0.016703, 0.176718
0.121827, 0.550534
-0.624600, -0.161265
-0.603280, 0.966890
1.270099, -0.689585
-4.720883, 2.297782
2.403630, -9.038771
-13.107539, -13.665093
-12.595923, 27.180312

0.016713, 0.176809
-0.040695, 0.564706
-0.561949, -0.260809
-0.678547, 0.901642
1.314379, -0.621625
-4.738661, 2.257687
2.435015, -9.030613
-13.090912, -13.680848
-12.612506, 27.172492

0.016721, 0.176900
-0.193696, 0.514542
-0.484146, -0.348893
-0.746953, 0.829241
1.354989, -0.551408
-4.756099, 2.217444
2.466372, -9.022348
-13.074266, -13.696583
-12.629084, 27.164662

0.016730, 0.176991
-0.313281, 0.410759
-0.393263, -0.423246
-0.807821, 0.750400
1.391815, -0.479131
-4.773196, 2.177054
2.497700, -9.013976
-13.057601, -13.712297
-12.645657, 27.156822

0.016738, 0.177083
-0.382974, 0.271633
-0.291706, -0.481971
-0.860551, 0.665900
1.424753, -0.404999
-4.789950, 2.136522
2.528999, -9.005498
-13.040918, -13.727992
-12.662225, 27.148971

0.016745, 0.177174
-0.394986, 0.118863
-0.182144, -0.523590
-0.904619, 0.576574
1.453710, -0.329222
-4.806360, 2.095849
2.560270, -8.996913
-13.024215, -13.743667
-12.678789, 27.141111

0.016752, 0.177266
-0.349741, -0.025798
-0.067436, -0.547080
-0.939590, 0.483304
1.478604, -0.252012
-4.822426, 2.055039
2.591511, -8.988222
-13.007494, -13.759321
-12.695347, 27.133240

0.016759, 0.177357
-0.254669, -0.142851
0.049442, -0.551889
-0.965116, 0.387011
1.499364, -0.173589
-4.838146, 2.014095
2.622722, -8.979425
-12.990753, -13.774956
-12.711901, 27.125359

0.016766, 0.177449
-0.122902, -0.216613
0.165480, -0.537952
-0.980940, 0.288647
1.515932, -0.094173
-4.853518, 1.973020
2.653903, -8.970521
-12.973994, -13.790570
-12.728450, 27.117467

0.016772, 0.177541
0.027977, -0.236451
0.277706, -0.505676
-0.986902, 0.189184
1.528260, -0.013990
-4.868542, 1.931816
2.685053, -8.961512
-12.957217, -13.806164
-12.744995, 27.109566

0.016777, 0.177633
0.177279, -0.198007
0.383261, -0.455935
-0.982941, 0.089606
1.536315, 0.066736
-4.883217, 1.890487
2.716172, -8.952396
-12.940420, -13.821738
-12.761534, 27.101654

0.016783, 0.177724
0.303034, -0.104454
0.479469, -0.390035
-0.969089, -0.009101
1.540073, 0.147774
-4.897542, 1.849035
2.747260, -8.943175
-12.923605, -13.837292
-12.778069, 27.093732

0.016788, 0.177816
0.384709, 0.032551
0.563900, -0.309685
-0.945479, -0.105959
1.539523, 0.228898
-4.911515, 1.807464
2.778316, -8.933848
-12.906771, -13.852826
-12.794599, 27.085800

0.016793, 0.177908
0.406940, 0.193026
0.634428, -0.216946
-0.912340, -0.200006
1.534668, 0.309877
-4.925136, 1.765776
2.809340, -8.924415
-12.889919, -13.868339
-12.811124, 27.077858

0.016797, 0.178000
0.363621, 0.350961
0.689277, -0.114183
-0.869995, -0.290308
1.525521, 0.390483
-4.938403, 1.723974
2.840332, -8.914877
-12.873048, -13.883832
-12.827644, 27.069906

0.016801, 0.178092
0.260723, 0.479184
0.727064, -0.004008
-0.818858, -0.375966
1.512108, 0.470488
-4.951316, 1.682063
2.871291, -8.905234
-12.856158, -13.899305
-12.844159, 27.061943

0.016805, 0.178184
0.115902, 0.555659
0.746835, 0.110787
-0.759430, -0.456128
1.494468, 0.549667
-4.963874, 1.640043
2.902217, -8.895485
-12.839250, -13.914758
-12.860670, 27.053970

0.016809, 0.178276
-0.045591, 0.568629
0.748079, 0.227292
-0.692297, -0.529992
1.472649, 0.627795
-4.976076, 1.597919
2.933110, -8.885631
-12.822323, -13.930190
-12.877175, 27.045988

0.016812, 0.178368
-0.196983, 0.518409
0.730747, 0.342552
-0.618121, -0.596822
1.446714, 0.704653
-4.987921, 1.555693
2.963969, -8.875672
-12.805378, -13.945601
-12.893676, 27.037994

0.016815, 0.178461
-0.315384, 0.415717
0.695256, 0.453636
-0.537634, -0.655945
1.416737, 0.780022
-4.999407, 1.513369
2.994793, -8.865608
-12.788414, -13.960993
-12.910172, 27.029991

0.016817, 0.178553
-0.384953, 0.278149
0.642476, 0.557707
-0.451633, -0.706771
1.382802, 0.853691
-5.010536, 1.470950
3.025583, -8.855439
-12.771432, -13.976364
-12.926662, 27.021978

0.016820, 0.178645
-0.397874, 0.126538
0.573716, 0.652096
-0.360970, -0.748785
1.345006, 0.925452
-5.021304, 1.428438
3.056338, -8.845165
-12.754431, -13.991714
-12.943148, 27.013954

0.016822, 0.178738
-0.353996, -0.017936
0.490696, 0.734361
-0.266547, -0.781565
1.303455, 0.995102
-5.031713, 1.385837
3.087058, -8.834787
-12.737412, -14.007045
-12.959629, 27.005921

0.016823, 0.178830
-0.259976, -0.135816
0.395508, 0.802358
-0.169300, -0.804777
1.258267, 1.062444
-5.041761, 1.343149
3.117742, -8.824305
-12.720375, -14.022354
-12.976106, 26.997877

0.016825, 0.178923
-0.128347, -0.210943
0.290565, 0.854295
-0.070198, -0.818185
1.209571, 1.127289
-5.051447, 1.300378
3.148391, -8.813718
-12.703319, -14.037643
-12.992577, 26.989823

0.016826, 0.179015
0.023445, -0.231923
0.178548, 0.888781
0.029771, -0.821648
1.157503, 1.189454
-5.060770, 1.257527
3.179003, -8.803027
-12.686245, -14.052912
-13.009043, 26.981759

0.016826, 0.179108
0.174282, -0.193708
0.062339, 0.904867
0.129611, -0.815126
1.102211, 1.248763
-5.069731, 1.214599
3.209578, -8.792232
-12.669152, -14.068160
-13.025505, 26.973684

0.016827, 0.179200
0.301365, -0.099248
-0.055054, 0.902080
0.228325, -0.798681
1.043852, 1.305049
-5.078327, 1.171597
3.240116, -8.781333
-12.652041, -14.083388
-13.041961, 26.965600

0.016827, 0.179293
0.383354, 0.039341
-0.170572, 0.880436
0.324927, -0.772470
0.982591, 1.358154
-5.086560, 1.128524
3.270617, -8.770330
-12.634912, -14.098595
-13.058413, 26.957505

0.016827, 0.179386
0.404651, 0.201103
-0.281188, 0.840451
0.418451, -0.736754
0.918601, 1.407928
-5.094428, 1.085383
3.301081, -8.759224
-12.617765, -14.113781
-13.074859, 26.949400

0.016826, 0.179479
0.359774, 0.359160
-0.383989, 0.783128
0.507962, -0.691884
0.852062, 1.454232
-5.101930, 1.042177
3.331506, -8.748014
-12.600599, -14.128947
-13.091301, 26.941286

0.016825, 0.179571
0.255803, 0.486257
-0.476255, 0.709938
0.592565, -0.638307
0.783164, 1.496934
-5.109066, 0.998909
3.361893, -8.736700
-12.583415, -14.144092
-13.107738, 26.933161

0.016824, 0.179664
0.111172, 0.561173
-0.555538, 0.622783
0.671414, -0.576556
0.712101, 1.535914
-5.115836, 0.955583
3.392241, -8.725283
-12.566214, -14.159217
-13.124169, 26.925026

0.016822, 0.179757
-0.049003, 0.573236
-0.619729, 0.523944
0.743721, -0.507247
0.639073, 1.571063
-5.122239, 0.912202
3.422550, -8.713763
-12.548993, -14.174320
-13.140596, 26.916880

0.016820, 0.179850
-0.198812, 0.523331
-0.667123, 0.416022
0.808762, -0.431071
0.564288, 1.602283
-5.128274, 0.868768
3.452819, -8.702141
-12.531755, -14.189403
-13.157018, 26.908725

0.016818, 0.179943
-0.316295, 0.421933
-0.696464, 0.301866
0.865888, -0.348790
0.487956, 1.629484
-5.133942, 0.825284
3.483048, -8.690415
-12.514499, -14.204466
-13.173435, 26.900560

0.016815, 0.180036
-0.386053, 0.285864
-0.706980, 0.184493
0.914529, -0.261225
0.410293, 1.652593
-5.139241, 0.781755
3.513238, -8.678586
-12.497224, -14.219507
-13.189847, 26.892384

0.016812, 0.180129
-0.400067, 0.135152
-0.698410, 0.067002
0.954201, -0.169252
0.331519, 1.671542
-5.144172, 0.738182
3.543387, -8.666655
-12.479932, -14.234528
-13.206253, 26.884198

0.016808, 0.180222
-0.357530, -0.009458
-0.671003, -0.047510
0.984509, -0.073789
0.251855, 1.686280
-5.148734, 0.694570
3.573495, -8.654622
-12.462622, -14.249528
-13.222655, 26.876003

0.016805, 0.180315
-0.264342, -0.128403
-0.625512, -0.156034
1.005155, 0.024211
0.171528, 1.696766
-5.152926, 0.650921
3.603562, -8.642486
-12.445293, -14.264507
-13.239052, 26.867797

0.016800, 0.180408
-0.132536, -0.204941
-0.563170, -0.255733
1.015934, 0.123769
0.090764, 1.702970
-5.156749, 0.607238
3.633587, -8.630248
-12.427947, -14.279466
-13.255444, 26.859581

0.016796, 0.180501
0.020427, -0.226887
-0.485650, -0.344019
1.016744, 0.223892
0.009790, 1.704875
-5.160202, 0.563525
3.663570, -8.617907
-12.410582, -14.294403
